x,lag1,lag2,lag3,rolling_mean_3,rolling_std_3,ema_3,y_binary
1.4863102542628301,-0.035374714394828116,-0.03418622991794369,0.07474348352529118,0.048285564205341816,-0.3451423159547489,0.12424458584504554,1.0
1.4864834939917495,0.20746035802852286,-0.035434481238379646,-0.0342391491634847,-0.03317745802730907,-0.006358496661991506,-0.08014991081777005,0.0
1.4866567337206686,-0.2668580408376659,0.2074100673077103,-0.03548744452403708,-0.06656429672459109,0.018175478568983893,-0.10978730042738771,1.0
1.486829973449588,-0.13075750044140597,-0.26692684082618906,0.20736567192982577,-0.10128140245303406,-0.17089593595339317,0.0028315544546111122,1.0
1.4870032131785071,0.10827713502627975,-0.13082098939551898,-0.2669879714979334,-0.10169147603814958,-0.16906484063184854,-0.14148101371145824,0.0
1.487176452907427,-0.26802957916111303,0.10822297389092848,-0.13087731805548505,-0.04208787446269126,-0.1344299026484285,-0.049670007336384894,1.0
1.4873496926363456,0.03952389781330375,-0.26809842486643004,0.10817507904857689,0.3127866697031563,1.7095345142848417,0.573403185482456,1.0
1.4875229323652654,1.1221174397780043,0.039467053728953275,-0.268159596873358,0.8151637786165521,1.3902279121595387,0.908980424958712,1.0
1.4876961720941841,1.1672104784154589,1.122102841606395,0.03941673307804918,1.0926377669806864,-0.19917177486151758,0.8981841321131232,0.0
1.487869411823104,0.8322387249221792,1.1671976399038713,1.1220907179158002,0.9746748961702788,-0.10674721696407681,0.8676598212240877,0.0
1.4880426515520226,0.7851095735955211,0.8322128148496406,1.1671871072231434,0.7893125458535342,-0.47853905237036476,0.7737814842884271,0.0
1.4882158912809424,0.6376491874630149,0.7850818244079893,0.8321904634185905,0.7495479708001321,-0.5748252655955389,0.7700188379054735,1.0
1.4883891310098611,0.7186353979063631,0.6376156839472299,0.7850578101272613,0.6675277243043024,-0.5396984943350573,0.6786513124311819,0.0
1.488562370738781,0.5507861117687356,0.7186050547053657,0.6375864668472554,0.5265216961874378,0.023160045625365066,0.4645095314463261,0.0
1.4887356104676996,0.2348093758505405,0.5507492186059834,0.7185786950278179,0.3058069269241971,-0.0088796159867546,0.27920997837660255,0.0
1.4889088501966194,0.08807585901626079,0.2347601523670388,0.550716936731164,0.21255819057998648,-0.4765605009719702,0.291218795250422,1.0
1.4890820899255386,0.2843840019889296,0.08802090956903577,0.23471672193981002,0.3103495110093779,-0.08956094762851909,0.41974021574249476,1.0
1.489255329654458,0.5141891841128005,0.28433671304987956,0.08797230196856394,0.43681367379290137,-0.41947265356452534,0.4494441577446284,0.0
1.489428569383377,0.44937104753983576,0.5141508628327056,0.2842950317555927,0.4627939504679887,-0.559853445339161,0.4159067054235042,0.0
1.4896018091122964,0.35860699728355344,0.4493301968696831,0.5141172897148306,0.5505100490979111,-0.08985347577469302,0.6156854421432486,1.0
1.4897750488412156,0.7647851133745973,0.3585626047391899,0.4492943367847294,0.698425439959408,0.11063662802694023,0.7727081892216996,1.0
1.4899482885701352,0.8719502023816832,0.7647565710681897,0.3585235422419819,0.8423814804570386,-0.6214384523215,0.7967996131105759,0.0
1.490121528299054,0.7698746927786716,0.8719258419651758,0.7647318396830542,0.8593115283984488,-0.6535353315842944,0.8319182221425584,1.0
1.4902947680279737,0.8131525301041567,0.7698463490822862,0.8719048916673022,0.796236923816099,-0.6177086586249207,0.7847550151223318,0.0
1.4904680077568926,0.6917525032703519,0.8131258752334186,0.7698217972718988,0.7578249254126672,-0.5507051920194549,0.7443173252764911,0.0
1.4906412474858122,0.6601355390194334,0.6917211110215106,0.8131028503874648,0.7234733233902886,-0.7359837649286733,0.7533558079734927,1.0
1.490814487214731,0.7150135138359144,0.6601029129857402,0.6916938028394506,0.7813211385600678,-0.4782288427194421,0.8335823966566182,1.0
1.4909877269436507,0.857017799204175,0.7149830292985867,0.6600744892678103,0.8383444933885466,-0.5737745281710174,0.8555838608313168,0.0
1.4911609666725696,0.823045436017431,0.856992856082361,0.714956541830731,0.7591902978333057,-0.12376322573915678,0.6884285250514255,0.0
1.4913342064014887,0.4888780666379978,0.8230191671963263,0.8569713789270942,0.24118438798757164,1.8028432556716518,0.012138748279787599,0.0
1.491507446130408,-0.6228721453835735,0.48883875764532314,0.8229964914000572,-0.10550611789386699,1.1133224607703756,-0.08318575688407702,1.0
1.4916806858593272,-0.16741390775871973,-0.6229548380660878,0.488804291479677,-0.22491362285823668,0.5165698291865535,0.03717294541305968,1.0
1.4918539255882466,0.14774302831824632,-0.1674788271512428,-0.6230285299217796,-0.1002765885801431,-0.07859365316212893,-0.12365312210755179,0.0
1.4920271653171657,-0.2667968762687532,0.14769040725552585,-0.16753644915287508,-0.15645137490812733,0.06882362527730704,-0.23664207365475456,0.0
1.492200405046085,-0.32789953127391314,-0.266865673870459,0.14764390488144716,-0.3182993559408793,-0.7199865544773509,-0.28606749935248005,1.0
1.4923736447750042,-0.314640112741916,-0.3279707132769031,-0.2669268023841445,-0.3547613286955358,-0.7293615071131674,-0.3408089416125601,0.0
1.4925468845039238,-0.37096500604070093,-0.31471077732427055,-0.32803399766497493,-0.39486910784453455,-0.6088540260700213,-0.40630854488675316,0.0
1.4927201242328427,-0.44248335731563637,-0.3710378685823405,-0.3147735938825765,-0.423723339213675,-0.7058926220634372,-0.4148489047334816,1.0
1.4928933639617623,-0.3970737028812944,-0.44255901070897624,-0.3711026724420946,-0.34368169449499403,-0.2686962938266624,-0.2832874108644499,1.0
1.4930666036906812,-0.1422942072795216,-0.39714758425935387,-0.442626337938323,-0.15210976672426504,0.041580152445033616,-0.08576265114913487,1.0
1.4932398434196008,0.10481806180836828,-0.1423581464291064,-0.3972133093077335,-0.03622922222364977,-0.39145556762881883,-0.07807713601005117,0.0
1.4934130831485197,-0.06601483015359591,0.10476376569003433,-0.14241488213670034,-0.032220356113405055,-0.4081497588066742,-0.10879558224366764,0.0
1.4935863228774395,-0.1308412865058638,-0.06607579266256253,0.1047157488018019,-0.04967537596042333,-0.5036507925894151,-0.02510265297958297,1.0
1.4937595626063582,0.05495085399624795,-0.13090477872954992,-0.06612983701811383,0.047144610201775294,-0.23691708870802947,0.0997203569776198,1.0
1.4939328023352783,0.21058997537697302,0.05489461191608418,-0.1309611103457252,0.16511204297002946,-0.5234422063167118,0.15978054659712407,0.0
1.4941060420641967,0.20617961272395088,0.21053980678282783,0.054844835571801344,0.22761780435769385,-0.7807574586412562,0.20438856475349015,1.0
1.4942792817931168,0.2335234262357265,0.20612927202477405,0.2104955218266898,0.26383864170289517,-0.6366399320454423,0.26963428720099525,1.0
1.4944525215220352,0.3140692059279793,0.2334741525707734,0.20608483145857492,0.281150974717771,-0.6870139314969705,0.2711061001017001,0.0
1.4946257612509553,0.2556391788391329,0.31402307539093954,0.23343067677160723,0.1637924892041981,-0.04835857096819643,0.08130145284195932,0.0
1.4947990009798737,-0.10175777292145095,0.2555907681944348,0.31398244147455834,0.00018726655385705587,-0.05665697347555859,-0.041098027501876064,0.0
1.4949722407087938,-0.15333419484476374,-0.10182013022281448,0.25554807270153473,-0.1848430436951105,-0.5261531093493894,-0.16608158222680874,0.0
1.4951454804377124,-0.2729735075739309,-0.15339856480640612,-0.10187543569042061,-0.22864699579835943,-0.6218290562715022,-0.20401062797259795,1.0
1.4953187201666323,-0.22690118734718084,-0.27304254620554963,-0.1534556900359679,-0.20251557766943812,-0.4785055001473538,-0.14395304235286854,1.0
1.495491959895551,-0.07867940386307974,-0.22696842810439463,-0.27310389264824697,-0.13208879308557744,-0.5268335889479339,-0.11024134630826167,1.0
1.4956651996244708,-0.07177138158595144,-0.07874086058012639,-0.22702814898540247,-0.11075181216829023,-0.6491641381521827,-0.14359193995512606,0.0
1.4958384393533897,-0.16594361349101278,-0.0718325687321065,-0.0787953517776369,-0.03222249317485066,-0.27561304670556325,0.005865096584458989,1.0
1.4960116790823093,0.14567083485972704,-0.16600847550842607,-0.07188681619506428,0.10800407039998762,0.038796277792582226,0.17824821132896432,1.0
1.4961849188112282,0.32884157949068277,0.14561813293405973,-0.16606604563392052,0.23504757760147646,-0.5029949651847156,0.1941540813884802,0.0
1.4963581585401478,0.19700670282610816,0.3287960254141338,0.1455715574471384,0.3792091884632731,-0.19697088695480458,0.39431210549231377,1.0
1.496531398269067,0.5575258238761203,0.19695600417361264,0.3287559127088487,0.5196365295657638,0.11475827917548205,0.5863580102215137,1.0
1.4967046379979863,0.7300281414445028,0.5574891937163129,0.1969112399612234,0.6871511380575944,-0.5249345297726247,0.6533521644438794,0.0
1.4968778777269054,0.6755788194114988,0.7299982428211153,0.5574571496375876,0.7040688633867637,-0.6152250902966614,0.6496787044812439,0.0
1.4970511174558248,0.6058580361618697,0.6755467960190098,0.7299722851117632,0.6020149984440167,-0.4077256337061217,0.5586020424452774,0.0
1.497224357184744,0.43847067913665816,0.6058232920639532,0.6755189171836654,0.4551383257824502,-0.22277806451963558,0.41576484440782796,0.0
1.4973975969136633,0.25596717631056437,0.43842940310278905,0.6057929532822972,0.30506872224436865,-0.36528110704867117,0.3023125232103531,0.0
1.4975708366425824,0.17712451586204986,0.2559187784652707,0.4383931584220262,0.20887436683464453,-0.6582977939793719,0.2384043623932268,0.0
1.4977440763715018,0.16365323672689297,0.17707304134945265,0.25587609454504856,-0.026342613823929592,0.3467324257991254,-0.10259534264024196,0.0
1.497917316100421,-0.41602369842014647,0.16360123652625053,0.17702757563730667,-0.3303999239603451,0.6874111243175838,-0.4199803149649326,0.0
1.4980905558293398,-0.6915361447533527,-0.4160983192815179,0.16355529550929762,-0.3512036129171522,0.574591083768153,-0.1544283644083662,1.0
